,tx_id,time,inputs,outputs
50,b6a038e3f515d81e5c5f505e207ba3aca2bac89277e96400082c24fb1a1031b2,2021-10-06 10:29:03,"[('bc1qewscajr7s0x5nalv9zsh9ysm99sxuryc30nphu', 3659108)]","[('3CvgM8GbKBZ93yNW7qWLeYgN7aDr5oWnJ9', 1380000), ('bc1q8atpljempq7hlfx67lmmr5kwyttfvrgv7u4m9a', 2278120)]"
51,6b06e8b039f677867b1ea397d2a95ad2b36f827af001103e7f7312b0222d5fbd,2021-10-03 10:08:20,"[('bc1qp6y7eh456s7c4ladx6zgl2g38j8ftej50tfqx0', 1857514)]","[('3CvgM8GbKBZ93yNW7qWLeYgN7aDr5oWnJ9', 420000), ('bc1q5lnae6dejqc929pc02ryx9v9desrjf5tjekhhd', 1436745)]"
52,f5e4139489cc3e691319dda68786ea5c564644d5694ee36fec58b6b6f39680d4,2021-10-02 08:19:04,"[('bc1qzav7zxqtej8cqxe7d9sgjlcem6muv6f57cqjk0', 2078173)]","[('3CvgM8GbKBZ93yNW7qWLeYgN7aDr5oWnJ9', 220000), ('bc1qp6y7eh456s7c4ladx6zgl2g38j8ftej50tfqx0', 1857514)]"
53,70c43648068573058819f3cd8508fca4ecb34d7b4a020f011ca5a2327e7e3356,2021-10-01 12:10:36,"[('bc1qm8everlqcwvfquekjp9rtpfgxyst368zz5ymy5', 2339271)]","[('3CvgM8GbKBZ93yNW7qWLeYgN7aDr5oWnJ9', 260000), ('bc1qzav7zxqtej8cqxe7d9sgjlcem6muv6f57cqjk0', 2078173)]"
54,16fec51e178570106004aa4a3c56f641c6913bb779762d7bb79fa7b6d996aec8,2021-10-24 06:23:46,"[('bc1q3nqdr78el3xcpa2jktt4yrfz9pp00xmheawete', 362521)]","[('3CvgM8GbKBZ93yNW7qWLeYgN7aDr5oWnJ9', 360000), ('bc1qf8ltyjcng9y04awtxle5ae4jmvjt6uahee95hc', 2191)]"
55,751ba1784e01cc0ba7daea8ac9c5d0a8c4542b64d42d9da5da99a185015d02f3,2021-10-23 11:37:45,"[('bc1qfzl3ptlcemtpkgsqrwhzx5ds5zlfw0zcrellcq', 3635061)]","[('3CvgM8GbKBZ93yNW7qWLeYgN7aDr5oWnJ9', 1888091), ('bc1q6sjyl9f55ht8g20nen69uz5kpctyjvk30e02xp', 1746201)]"
56,752714e9e27d9f80f7b770011ef6ff83df3abd4579de3e9a782b5402dece6ee2,2021-10-23 11:37:45,"[('bc1qfzl3ptlcemtpkgsqrwhzx5ds5zlfw0zcrellcq', 4824127)]","[('3CvgM8GbKBZ93yNW7qWLeYgN7aDr5oWnJ9', 1188407), ('bc1qfzl3ptlcemtpkgsqrwhzx5ds5zlfw0zcrellcq', 3635061)]"
57,127ae1adb9e985466ac23df4ff75a7eb798740ff108f54f3fccdfefb1dbe3725,2021-10-23 06:03:00,"[('3JBvqwpGxZxZuQeSCmMhhYWEWKoo8zZnJm', 5195562), ('35zLNvScKi9iz9s5yWpigciampJDzWnANb', 5191852), ('3GcqmxfmLvhf4hQjgwSJ39PBDuFRK8LJmD', 5190357), ('3CkJZoX4sdV46xKUBWaB94Q68JfQmDy36u', 5192633), ('3LUFWmSAbr6b3tcJ8vUiPY3EKMEQ4NLxbA', 5191776), ('3CiHiKiu6NH2vSEPZgAm9cS2ePRDFKjBcC', 5196849), ('3MQvJkZLHNsGy6tayZsHPeUFcVg7U6uAWw', 5198004), ('3Bti7hZExBXatrxUqWs4atXzyVGjq5BCDF', 5192092), ('3Eg4oqSBGQVXfSx3j1MopkcH7MMBJ7DGHg', 5198725)]","[('1JGdCpceeyd4qAXek8wKUknrhqYJDmU6eY', 122480), ('3G88yHYA7xwmEqMsvnUJQzxPAAcPzNutko', 161480), ('3AtvpeAtDiCQpdddG7X8PHQYXpkF3Y73cV', 909494), ('3KYStz7XB2Z1aQKxDVNbb6TVbetm2Tq9iM', 700000), ('3CvgM8GbKBZ93yNW7qWLeYgN7aDr5oWnJ9', 1580000), ('bc1q69vvx3477lznxs2vnzgakuh9n3ndq92hf5k5j6', 1730000), ('1Q5LJHpzUY1wUDqwDi93NikvyXdX5oLCor', 2339409), ('17ShmRhxhLoi5S7xQztFB2QWWC2fKJTpEv', 598157), ('3GjMUcvWsq8fJvVmChTDxMtK9VbHXoTjLk', 38584111)]"
58,eb518ca32c2339d9f0d17619cabc4c1ae513e5a49350eda0f46ddfc65ef9a9d5,2021-10-19 12:52:35,"[('3DzVMmazXWPhA4BKxHFZSdwW3cBj15RoGk', 12694108)]","[('3GdXm8iyzNsynvdfjLwXEVcmPixsKNmhaL', 10493109), ('3CvgM8GbKBZ93yNW7qWLeYgN7aDr5oWnJ9', 2200003)]"
59,f8f42b713d3278d0a98a96f03d31adcf60ea346284a3d8779939a37a51b9b455,2021-10-18 04:46:41,"[('3Gmdb5yGm4P5DMEZFgBx4NqDRGdPeQPK7K', 31000), ('3E5R7qVanehPaaLo5g37ZB7Bw4dBxR2vi7', 30546), ('32zkjDoefKtJnjJPGfUX89MUafBGZiZmfq', 30697), ('3KWzQcC6DMTBfZ4ojXBvnWfovZxS4b5qqH', 25680), ('37GUinWnKy2saL2YAa2doYony9YN7AHn6d', 24529), ('3Dz2fDG8FEW5sJY4omqPAZXpEoV48DnPQD', 32000), ('3KWzQcC6DMTBfZ4ojXBvnWfovZxS4b5qqH', 25680), ('3GUphC2Y9iDnH4zJqoMLBjSCJX1mKtXaKy', 31000), ('3Gi5g6rNTRmB6gRzPiy2UHZjPgEVqCWcq4', 33991), ('36VMxcFjGbZphgXxKDHYkB94E8YtenxZRN', 31030), ('3JzGkxYkNETLrtkEn4GcE73ftzqNjvSj2t', 32156), ('3EmEkDEh8KxPtgKmC8fw6tSJZUfRqRY2Vs', 100000000), ('3HUyBsYJHVw2WTnZHCM7xX33suCC5uSZrs', 32779), ('3K3stoa6UXCbD3kNBj1eZxBZYK9c3DSUm5', 24840), ('3Ca7z2HBLUDmLscKFggaHTZLx82pzx1q8H', 31087), ('3BqhuRhTaRtMikJTLy3QaVv5duvm94Jt3V', 31000), ('3L6ifAFBaSgtVGbQn6DxGTaNZpLHQxDq39', 20142), ('3KVqRXaEzuKXCyhB65JL8AwiLBZvUD2wyt', 31218), ('3H9zBBB9tqWUuEVXAGxvuLePuuyJAi6Yv8', 31172), ('3GV67Yg6KXjZkv6iRA84GDuy2sfBJEx36a', 26460), ('3Q5dNZP4oisDqbGv3aDsuXUwLcAGXJeEYy', 30985), ('3DBGjWnuBjNYv662YXWT5iaut6sYNfcduv', 31000), ('34qSWmpDjUAwgTwtQipM9NS4K7hnJfeCz5', 32515), ('3DXVUMnNkUPPGXi5D43jWbbomPv37oacWZ', 30670), ('33ogAJiXtoCs1dofGQSpom881GzinY71KB', 31000), ('3KLKGpdb3iLYAB6jYUTw1G8RLFSho5MrDL', 31000), ('33EJR2Fu4ZgfkuriG2FJzj5AH76RV85ojn', 31500), ('35wJncCTV4mydPeEvy2g4deEbXUA9bQsr4', 30345), ('3NMkQisMPq37umdv1SiqTLNBXnjG2p1f6g', 33000), ('34yK22KhgtJtV7qAUxkmXYLDHtZubJ7wTc', 32720), ('32o87p6qezVXauhPho98Ne4GvEhpFcUuN1', 32041), ('3LBJbuW4WGAVAqqKHkXcFxLVde5GQg7VxJ', 32084), ('38ewMdbq2Ytp6Y1ZU91TuwVnWSqhm66Ndn', 22000), ('3HdF7UQPGwShaYeuxWwU9aHpt2b6CcNoYz', 30281), ('3DdQhWwhKq2sXr7b6BDFCd8bNgRRCDwKqg', 31753), ('3JrWyHFKt7z8gF89zTMcgfE9AyPZ6Gmfjh', 30929), ('3Q8Yqpti8q5U8XrzxyFTzZYpfEEUdkxtcP', 31000), ('39qqErqs1kcDcGtx8xfvGk1611bAGDr5fJ', 30270), ('3ML1j6kdCrd6rWtReX5TfG5WnEABMYDK7X', 32848), ('3KhkeH7BPAwhH48PYFEKxXRFbBL3oyyaUW', 28000), ('3JGGmdCAho53JyL49QbBZnFZgtkRM6HYBT', 27357), ('3PLDdLqyuWXweosUvurC5XMyP4akj4aeFH', 24551), ('3M7x1ByjWS8VXFmCAEobR9YAsxxo5UMFaF', 26498), ('3KWzQcC6DMTBfZ4ojXBvnWfovZxS4b5qqH', 25680), ('3CUjFWLcGVCsbEasAtV1TzzRwRCGcGpa3T', 22461), ('3L9n7Qf3xTrqfcsbeXXG7BgiNEGi7DHH5t', 22690), ('3KWzQcC6DMTBfZ4ojXBvnWfovZxS4b5qqH', 25480), ('3KVqRXaEzuKXCyhB65JL8AwiLBZvUD2wyt', 31218), ('35jsiZFbaMyE1gXPGUVD4fUudfAVPtEfDS', 31332), ('32423NYfDcJAu5j2HJeEfm6cZLTDn6UJLs', 21421)]","[('327tFf6pHVk2oJbDuuh5voaJZCZPM8PPcr', 400240), ('3A1vB2hqzDftLsBjkSpzMSw8XKkDu6VUqK', 140937), ('325pEjSdtnj5D2Yvv8JxufY2buo1UkbXfr', 150000), ('3JJFzy7sD9Ju7d2kSRUniTxT5FMrJoLQzc', 1435603), ('35LydvUc1MHEBANU2M3PRJtqeq9DhE6cRn', 309615), ('3LfUxxmRr3mkRvHog6T1kMJkQHpxWdtwQA', 71049240), ('128XyqEi3URzeXu51K2yVV3W9ogY9CfRcd', 192480), ('3CvgM8GbKBZ93yNW7qWLeYgN7aDr5oWnJ9', 570000), ('3HT1BrCgpEz8xAaoEHrmxcVeTb8oq6dZ8f', 349891), ('bc1q5y3t70xp9zhjyc73tae5rqfu8cn3h67gswvgxa', 532480), ('38tUi5vkW2pHsYrsku7Yjb8nB4MQDFHstH', 351179), ('3MSFdnDkc1ztQas8Mc7daYDHvqUhBG9qSf', 25850591)]"
60,d71a8f8f1bc6ca21cf0474cda96843a15fcf9cdc2e5b6a5bf5d614208972770c,2021-10-16 09:24:32,"[('3DKY6ecM57jdmY2vhd62Kv4nbmDee2krvS', 242266), ('3CXtzTX8u1ZPJtQxZwPq2zBxEokeuUPKjF', 355925), ('399P1wSwPtw6sof5UjMhrsupk5D3fpqzfk', 1000000), ('3CXtzTX8u1ZPJtQxZwPq2zBxEokeuUPKjF', 222501), ('33guf7uvq3LUvC1HgMdpGedaoTNWnAgrov', 228937), ('36EHAu7KrgzVrV6zGsFcgsKm3fyvXogCQh', 303152), ('3PGyapi4oRuz75Y5Fs4nD4c4D4sV8FMXDr', 322873), ('33fBpa4ozgif8uZTV2Mpik21ExeGSxAGVX', 318170), ('3GQsenfzLf4VJJCVN2kcp9LpKzvfCKW4w5', 1028653), ('3QZ9QZKCwN9JzNFsJ5qZiCJPYvChSJSCqK', 453872), ('3CB7F5LDGpvuAcav3nJKjtsni6imUXV9Z9', 229137), ('3JJh4YCSoNDKUL3jnvSDjnceyibkBotsH5', 617656), ('3PnjvcKh3nVDV54Umu71iGKj9aCepzdCVC', 1031899), ('37GS2EPXGJBQ1VkaNr8yg9HdPvqH4eQkUF', 450457), ('3J6bfRjJzq1H3GjYrBEKDJMerY6ZAp4a1K', 947354), ('38vys7JawnBQXSEG6S8kcTLBNLRjifwWY9', 247390), ('3GQ2CBZCP3zGctZbpm6S2SXiVHquCdQG2R', 225716), ('38a3P9JM9sVziPKMTQM3HyPhGYNJEBy5on', 541653), ('3Lt31UpA6SKSDNW4AoKzzC8hsk1BK8j1L9', 337276), ('3QqHav1WmFEhz1QNgDXVwi1YMvFAnxmR2S', 872639), ('39Y9ZWY7q5hSchsPyUkbFRVgFsgSgQkwhQ', 922683), ('3M8o5C4J2q3MxsMgFrjTUfPpCw8DYShjby', 317803), ('3LcZdEuUHLy6HmBHYPSzzewiwRmcGfFXr3', 261612), ('36t8NhLFLUeQ9h85NsuyUkFw5jEj9gcNmo', 342572), ('3Am6skRpME6ZYFezN2zjzRsHZjoHfTnEhS', 336981), ('3LkZHZyb51br8bA8AieDiEwzzjJQjFbEea', 300000), ('3F9aEziZsFs7XD5UjhZRTrzsH2CuNSwazw', 350356), ('3J15Kj5gYVNneXbVuiPrXf4m21FgSju874', 452043), ('3MxmLQFcESRW5LCZ2pJYVcAjvUMQYrpBmy', 232762), ('38k8KpmfHigzTVn3v3LA9K6xWVYFcnQ46i', 562259), ('3M9ey1VkXJAGcatSXa5kqNhbZLvZ38CTmS', 300000), ('3Q2icrxMyfcsZB4N9DQKSteqc5pj3zL23Y', 224470), ('36bjBtKLtUiy6iBo7TLejZJWit5EKSicRT', 803537), ('37Cbk7tSjxXbqq4LnhdGVP2nCmspqrs6CN', 324119), ('35ahTNMzo5H9AvLxn9CGtUeirExMAe2yfi', 342241), ('3KrzFLBtFY2TTLgEohK1cnrpMED6pNcCAd', 450268), ('34TDFFJR6ip5bm25s6pVAfMDyEfhPwUEfc', 276740), ('3Avkz6T5PPynuLMaDUZvyVUUuhyQZpgncC', 391624), ('3Hbsimc28N9MbLgFGVRbGShTmNRLDYN9iE', 213616), ('3LnYpubcUN9a5baUHoFJvkHQ6tnhmWX7bn', 299186), ('39SDQRULmzNmLBqoyfy15fxpEQPdkwZDz4', 342041), ('33bJDLMTQQBCYrvmrBt4MgqPQpScBe67LW', 225427), ('3Q7mJoXkjiidPjZ7BTgq3xtN5XggBENRd6', 990000), ('36UrMqwM16HDcA8bDZdYvUiPnPVEmCZTyw', 360150), ('34tQPDvtgjxqfcMVmQRipiu2zEW6j7fyC8', 834926), ('3EZ3idBADfFPipx1WfoLBgdVbtN9PgjBAz', 285352), ('38NWQ9oVqfjL61msgdq9vYEgCs3bCjBsDu', 223000), ('35SyBAwp1NGKLh7d4obwoFcW65NggHWsZv', 707400), ('32HtFoxrbRVxVJaQHTnR4SoW9HmaUaVx8d', 247728), ('3NsbnMzy8KRR5TTCVdSCDKxjCQt7b4mCmf', 401510), ('3Qx4qY1xoJUDTNsZw3xDJDHAbtK8wtrqFg', 224548), ('3K9TmKq55X5AVVhe1nvU3UvNMef4HD1apG', 872000), ('3L4GDJa2NdxUHzoxcf7shyxRZtmjo7vFBL', 543161), ('3DWoJRto3o31NKS6kWuma4pAQRyz3tH9JL', 74460000), ('39PYwL5DZmeRRPupgHN4B3zVxFWBPkSKRM', 359774), ('33V95T67PV4CYieWZgrbbyRLjVnyj8MksX', 226391), ('3Bj1TNkBYLHHu7thViQAc9XSGMeLrTxMrr', 225439), ('3Qx4qY1xoJUDTNsZw3xDJDHAbtK8wtrqFg', 223072), ('3FeFyD35rcxhT5pxmUkA7v1znjiueRXC8C', 227275), ('3KFtcu5dKZ5PHudeZBaGe9yxrfoJr9dtrg', 911786)]","[('3N5Vq1BMyT6uW5WQhMVueUnAcT8YWL3Tw4', 515000), ('12uRFo59N1QPtAgNfkZaM3gPXzquXrUCvL', 122480), ('38iFjNiuezVGsgt3WD9ZqBvUaHCWYBZNnn', 635215), ('19xtjXnLFk2wqjV4SQmqKPwp1mRGW47oMb', 2292480), ('1L9BBnPXgK1VfQb9JrLWCMQz8KqT2xGjez', 9520347), ('3AFpiPmJbUWmyiC5eJsVNrRxenDDrbnfGF', 470574), ('3CvgM8GbKBZ93yNW7qWLeYgN7aDr5oWnJ9', 420000), ('3QDCdihgpfDDAgiWRmFdUuKS94hicCMwKF', 76690300), ('3QE9UmnRbT8u21XiKkbpSTg4sFZmBNKHjP', 168480), ('bc1quhjjlrrst9jf2ta80l0cj6qznvrkd0ngj5vt0e', 1714658), ('15g19Cm37T6MadUW3n6LoNMHD5tGLiffZh', 170000), ('bc1q64xcmmdta7xnluax24ht8uf3ky8s3xmw5dj4xc', 230000), ('bc1qpkezm6y82cpaxt7e59598htpk0g4h7shrnmmyg', 975232), ('bc1qqezhvp2c55u63jxxx8hm8sfwhwc9nz95nnsyas', 100000), ('3L9tK4V2eQijEN6afbnLfKBsTb4Y7vacT5', 110000), ('17ebaNzfXzqXDowNn38GJ5hSf4kapbqxSb', 683842), ('3EfkesRLjN69GAuF34dMgpFhrKap27vf4v', 3801919), ('1KWKXQWmCX7cJKdVT7Ju7HKuhpAzZLtBSa', 219340), ('3MDXETSpwUfdimsthQU1BjLqhes8JCMe6i', 1611171)]"
61,7064393aa38dc77c3674c3354e549c90083f07bd1010dcb470a9520868a3ca8d,2021-10-15 21:18:13,"[('bc1qyu3kalsww9mw29g7egzdv5ufd0wxhyt24pvmt4', 3134797)]","[('3CvgM8GbKBZ93yNW7qWLeYgN7aDr5oWnJ9', 2254671), ('bc1qy9uqc3t3x5le4a5667psgy77t8z82apajgd2m7', 878150)]"
62,d67c8ad1c8c7d540176f4b16b24dd3ac292d403e2528c6094d0408eb0f75c58d,2021-10-14 16:06:45,"[('39A54FJNsLsZa1NCxt943uSPvPJ6Gj2KXX', 60733470)]","[('3CvgM8GbKBZ93yNW7qWLeYgN7aDr5oWnJ9', 1100000), ('39A54FJNsLsZa1NCxt943uSPvPJ6Gj2KXX', 59624580)]"
63,50fc540d806d22f3d1fd037d4ae0e1fdafba5fb3bff155fe6e84232b9a5e39cd,2021-10-14 09:15:14,"[('bc1q4259rsqgackjzznspakm8myehmzw73wv86xq0a', 1223729)]","[('3CvgM8GbKBZ93yNW7qWLeYgN7aDr5oWnJ9', 860000), ('bc1q3nqdr78el3xcpa2jktt4yrfz9pp00xmheawete', 362521)]"
64,350bb503d1b40ed6494bd6932fd6f7fe99d86f07a73d98090dbecd9d19d6b991,2021-10-13 10:43:17,"[('3AUSgWjE4SchVn6mRUtBGT2P9CHFYQ742C', 30295150)]","[('3CvgM8GbKBZ93yNW7qWLeYgN7aDr5oWnJ9', 1100000), ('3AUSgWjE4SchVn6mRUtBGT2P9CHFYQ742C', 29186260)]"
65,3407124b2a28ef5594e7b30c4952fe4959d5242be302f76476f2dd355408f1f2,2021-10-11 10:38:38,"[('bc1q8c7dk2a6jxk9av9975886wshp8w4f4a4l0s6t7', 1455485)]","[('3CvgM8GbKBZ93yNW7qWLeYgN7aDr5oWnJ9', 230000), ('bc1q4259rsqgackjzznspakm8myehmzw73wv86xq0a', 1223729)]"
66,1c5702e005566ee0dacda5d9ef201ad6f67ba1d69c552adb346ddbeec7fb53b7,2021-10-08 12:39:37,"[('bc1qwvu8fast7cvw7e4qcsf9dv725f4kz8afrxaex2', 1817351)]","[('3CvgM8GbKBZ93yNW7qWLeYgN7aDr5oWnJ9', 360000), ('bc1q8c7dk2a6jxk9av9975886wshp8w4f4a4l0s6t7', 1455485)]"
67,c5d011befc39c0614b3c6cf27a98f24b075d0711802e7a5fa986c99013752484,2021-10-06 11:03:12,"[('bc1q8atpljempq7hlfx67lmmr5kwyttfvrgv7u4m9a', 2278120)]","[('3CvgM8GbKBZ93yNW7qWLeYgN7aDr5oWnJ9', 460000), ('bc1qwvu8fast7cvw7e4qcsf9dv725f4kz8afrxaex2', 1817351)]"
68,b6a038e3f515d81e5c5f505e207ba3aca2bac89277e96400082c24fb1a1031b2,2021-10-06 10:29:03,"[('bc1qewscajr7s0x5nalv9zsh9ysm99sxuryc30nphu', 3659108)]","[('3CvgM8GbKBZ93yNW7qWLeYgN7aDr5oWnJ9', 1380000), ('bc1q8atpljempq7hlfx67lmmr5kwyttfvrgv7u4m9a', 2278120)]"
69,6b06e8b039f677867b1ea397d2a95ad2b36f827af001103e7f7312b0222d5fbd,2021-10-03 10:08:20,"[('bc1qp6y7eh456s7c4ladx6zgl2g38j8ftej50tfqx0', 1857514)]","[('3CvgM8GbKBZ93yNW7qWLeYgN7aDr5oWnJ9', 420000), ('bc1q5lnae6dejqc929pc02ryx9v9desrjf5tjekhhd', 1436745)]"
70,f5e4139489cc3e691319dda68786ea5c564644d5694ee36fec58b6b6f39680d4,2021-10-02 08:19:04,"[('bc1qzav7zxqtej8cqxe7d9sgjlcem6muv6f57cqjk0', 2078173)]","[('3CvgM8GbKBZ93yNW7qWLeYgN7aDr5oWnJ9', 220000), ('bc1qp6y7eh456s7c4ladx6zgl2g38j8ftej50tfqx0', 1857514)]"
71,70c43648068573058819f3cd8508fca4ecb34d7b4a020f011ca5a2327e7e3356,2021-10-01 12:10:36,"[('bc1qm8everlqcwvfquekjp9rtpfgxyst368zz5ymy5', 2339271)]","[('3CvgM8GbKBZ93yNW7qWLeYgN7aDr5oWnJ9', 260000), ('bc1qzav7zxqtej8cqxe7d9sgjlcem6muv6f57cqjk0', 2078173)]"
72,16fec51e178570106004aa4a3c56f641c6913bb779762d7bb79fa7b6d996aec8,2021-10-24 06:23:46,"[('bc1q3nqdr78el3xcpa2jktt4yrfz9pp00xmheawete', 362521)]","[('3CvgM8GbKBZ93yNW7qWLeYgN7aDr5oWnJ9', 360000), ('bc1qf8ltyjcng9y04awtxle5ae4jmvjt6uahee95hc', 2191)]"
73,751ba1784e01cc0ba7daea8ac9c5d0a8c4542b64d42d9da5da99a185015d02f3,2021-10-23 11:37:45,"[('bc1qfzl3ptlcemtpkgsqrwhzx5ds5zlfw0zcrellcq', 3635061)]","[('3CvgM8GbKBZ93yNW7qWLeYgN7aDr5oWnJ9', 1888091), ('bc1q6sjyl9f55ht8g20nen69uz5kpctyjvk30e02xp', 1746201)]"
74,752714e9e27d9f80f7b770011ef6ff83df3abd4579de3e9a782b5402dece6ee2,2021-10-23 11:37:45,"[('bc1qfzl3ptlcemtpkgsqrwhzx5ds5zlfw0zcrellcq', 4824127)]","[('3CvgM8GbKBZ93yNW7qWLeYgN7aDr5oWnJ9', 1188407), ('bc1qfzl3ptlcemtpkgsqrwhzx5ds5zlfw0zcrellcq', 3635061)]"
75,127ae1adb9e985466ac23df4ff75a7eb798740ff108f54f3fccdfefb1dbe3725,2021-10-23 06:03:00,"[('3JBvqwpGxZxZuQeSCmMhhYWEWKoo8zZnJm', 5195562), ('35zLNvScKi9iz9s5yWpigciampJDzWnANb', 5191852), ('3GcqmxfmLvhf4hQjgwSJ39PBDuFRK8LJmD', 5190357), ('3CkJZoX4sdV46xKUBWaB94Q68JfQmDy36u', 5192633), ('3LUFWmSAbr6b3tcJ8vUiPY3EKMEQ4NLxbA', 5191776), ('3CiHiKiu6NH2vSEPZgAm9cS2ePRDFKjBcC', 5196849), ('3MQvJkZLHNsGy6tayZsHPeUFcVg7U6uAWw', 5198004), ('3Bti7hZExBXatrxUqWs4atXzyVGjq5BCDF', 5192092), ('3Eg4oqSBGQVXfSx3j1MopkcH7MMBJ7DGHg', 5198725)]","[('1JGdCpceeyd4qAXek8wKUknrhqYJDmU6eY', 122480), ('3G88yHYA7xwmEqMsvnUJQzxPAAcPzNutko', 161480), ('3AtvpeAtDiCQpdddG7X8PHQYXpkF3Y73cV', 909494), ('3KYStz7XB2Z1aQKxDVNbb6TVbetm2Tq9iM', 700000), ('3CvgM8GbKBZ93yNW7qWLeYgN7aDr5oWnJ9', 1580000), ('bc1q69vvx3477lznxs2vnzgakuh9n3ndq92hf5k5j6', 1730000), ('1Q5LJHpzUY1wUDqwDi93NikvyXdX5oLCor', 2339409), ('17ShmRhxhLoi5S7xQztFB2QWWC2fKJTpEv', 598157), ('3GjMUcvWsq8fJvVmChTDxMtK9VbHXoTjLk', 38584111)]"
76,eb518ca32c2339d9f0d17619cabc4c1ae513e5a49350eda0f46ddfc65ef9a9d5,2021-10-19 12:52:35,"[('3DzVMmazXWPhA4BKxHFZSdwW3cBj15RoGk', 12694108)]","[('3GdXm8iyzNsynvdfjLwXEVcmPixsKNmhaL', 10493109), ('3CvgM8GbKBZ93yNW7qWLeYgN7aDr5oWnJ9', 2200003)]"
